6;special_project_facility_spawn;2109.00;10.90;910.00;1.11;0
6;special_project_facility_spawn;2120.00;10.90;900.00;3.83;0
6;special_project_facility_spawn;2144.00;9.60;940.00;4.00;0
6;special_project_facility_spawn;2139.00;9.60;921.00;4.79;0
6;special_project_facility_spawn;2173.00;10.55;905.00;3.42;0
6;special_project_facility_spawn;2109.00;10.10;950.00;5.39;0
6;special_project_facility_spawn;2152.00;10.62;903.00;2.90;0
6;special_project_facility_spawn;2124.00;10.90;902.00;4.45;0
6;special_project_facility_spawn;2159.00;10.05;924.00;5.73;0
6;special_project_facility_spawn;2109.00;10.40;891.00;0.15;0
6;special_project_facility_spawn;2110.00;10.40;919.00;0.76;0
6;special_project_facility_spawn;2137.00;9.60;944.00;5.43;0
6;special_project_facility_spawn;2179.00;10.55;925.00;1.39;0
6;special_project_facility_spawn;2150.00;10.60;889.00;5.28;0
6;special_project_facility_spawn;2158.00;10.70;899.00;4.33;0
6;special_project_facility_spawn;2136.00;9.60;927.00;0.66;0
6;special_project_facility_spawn;2181.00;10.60;910.00;2.86;0
6;special_project_facility_spawn;2100.00;10.35;873.00;5.37;0
6;special_project_facility_spawn;2129.00;10.90;952.00;1.14;0
6;special_project_facility_spawn;2131.00;10.90;886.00;0.17;0
6;special_project_facility_spawn;2153.00;10.90;949.00;0.63;0
6;rocket_site_spawn;2112.00;10.78;903.00;1.42;0
103;arms_factory;2225.00;10.25;680.00;4.56;0
103;arms_factory;2183.00;10.23;652.00;2.92;0
103;arms_factory;2171.00;9.90;633.00;2.11;0
103;arms_factory;2148.00;10.32;716.00;5.76;0
103;arms_factory;2241.00;10.60;770.00;4.90;0
103;industrial_complex;2178.00;10.65;716.00;0.24;0
103;industrial_complex;2138.00;10.40;741.00;0.74;0
103;industrial_complex;2210.00;10.75;663.00;3.59;0
103;industrial_complex;2193.00;10.60;763.00;1.76;0
103;industrial_complex;2243.00;10.20;763.00;1.58;0
103;industrial_complex;2169.00;10.45;655.00;3.69;0
103;air_base;2134.00;10.30;696.00;5.05;0
103;supply_node;2266.00;10.25;759.00;4.45;0
103;supply_node;2159.00;10.10;651.00;1.16;0
103;supply_node;2151.00;10.25;725.00;3.43;0
103;supply_node;2151.00;10.80;758.00;6.04;0
103;supply_node;2182.00;10.60;661.00;3.90;0
103;supply_node;2280.00;10.30;764.00;2.12;0
103;supply_node;2193.00;10.60;718.00;1.68;0
103;supply_node;2275.00;10.35;751.00;3.39;0
103;supply_node;2180.00;10.70;755.00;1.65;0
103;supply_node;2157.00;10.70;748.00;1.01;0
103;supply_node;2204.00;10.50;724.00;0.78;0
103;supply_node;2207.00;10.85;669.00;1.17;0
103;supply_node;2248.00;10.30;771.00;4.11;0
103;supply_node;2195.00;10.30;739.00;2.06;0
103;supply_node;2203.00;10.05;627.00;2.59;0
103;supply_node;2158.00;10.40;671.00;3.91;0
103;supply_node;2219.00;10.40;662.00;5.06;0
103;supply_node;2237.00;10.65;623.00;0.33;0
103;supply_node;2206.00;10.70;707.00;1.86;0
103;supply_node;2176.00;10.95;679.00;5.76;0
103;supply_node;2184.00;11.03;710.00;4.54;0
103;supply_node;2264.00;10.50;770.00;0.54;0
103;supply_node;2186.00;10.00;630.00;4.31;0
103;supply_node;2169.00;10.60;659.00;4.76;0
103;supply_node;2224.00;10.40;771.00;1.36;0
103;supply_node;2149.00;10.20;696.00;3.68;0
103;supply_node;2235.00;10.25;612.00;0.74;0
103;supply_node;2151.00;10.38;708.00;4.66;0
103;supply_node;2189.00;10.50;763.00;2.75;0
103;supply_node;2264.00;10.12;746.00;4.18;0
103;supply_node;2117.00;10.30;738.00;3.14;0
103;supply_node;2221.00;10.15;683.00;2.82;0
103;supply_node;2135.00;10.20;701.00;1.13;0
103;supply_node;2215.00;10.30;644.00;4.59;0
103;supply_node;2196.00;10.25;641.00;2.09;0
103;supply_node;2222.00;10.70;627.00;6.04;0
103;supply_node;2111.00;10.20;715.00;1.36;0
103;supply_node;2242.00;10.10;753.00;3.95;0
103;supply_node;2170.00;10.80;696.00;1.53;0
103;supply_node;2177.00;10.30;735.00;1.24;0
103;supply_node;2181.00;10.20;644.00;5.77;0
103;supply_node;2144.00;10.30;737.00;0.02;0
103;supply_node;2127.00;10.00;687.00;6.15;0
103;supply_node;2294.00;10.40;751.00;4.07;0
103;supply_node;2251.00;10.35;760.00;2.53;0
103;supply_node;2121.00;10.15;708.00;3.10;0
103;supply_node;2129.00;10.40;745.00;2.49;0
103;supply_node;2193.00;10.80;681.00;5.05;0
103;supply_node;2236.00;10.50;773.00;3.12;0
103;supply_node;2213.00;10.12;770.00;2.94;0
103;supply_node;2200.00;10.30;768.00;5.93;0
103;supply_node;2289.00;10.15;762.00;5.88;0
103;supply_node;2168.00;10.60;758.00;3.50;0
103;supply_node;2141.00;10.62;751.00;5.18;0
103;supply_node;2190.00;10.30;749.00;1.47;0
103;supply_node;2255.00;10.10;750.00;5.67;0
103;supply_node;2171.00;10.60;745.00;0.60;0
103;supply_node;2285.00;10.20;746.00;3.31;0
103;supply_node;2157.00;10.38;738.00;5.47;0
103;supply_node;2132.00;10.32;734.00;1.78;0
103;supply_node;2111.00;10.18;727.00;2.85;0
103;supply_node;2187.00;10.23;730.00;4.50;0
103;supply_node;2165.00;10.30;729.00;2.66;0
103;supply_node;2122.00;10.35;725.00;0.17;0
103;supply_node;2138.00;10.43;723.00;0.61;0
103;supply_node;2177.00;10.28;722.00;1.46;0
103;supply_node;2159.00;10.35;716.00;1.61;0
103;supply_node;2134.00;10.40;714.00;5.09;0
103;supply_node;2171.00;11.00;711.00;4.41;0
103;supply_node;2217.00;10.32;707.00;1.82;0
103;supply_node;2194.00;11.00;701.00;1.27;0
103;supply_node;2183.00;11.10;695.00;3.54;0
103;supply_node;2213.00;10.25;695.00;5.22;0
103;supply_node;2201.00;11.05;692.00;3.14;0
103;supply_node;2160.00;10.50;689.00;4.56;0
103;supply_node;2137.00;10.20;689.00;4.60;0
103;supply_node;2148.00;10.20;683.00;4.64;0
103;supply_node;2209.00;10.60;682.00;5.40;0
103;supply_node;2136.00;10.10;679.00;1.85;0
103;supply_node;2226.00;10.28;672.00;3.74;0
103;supply_node;2145.00;9.50;671.00;3.38;0
103;supply_node;2192.00;11.07;667.00;2.81;0
103;supply_node;2201.00;10.50;656.00;5.76;0
103;supply_node;2227.00;10.20;654.00;2.17;0
103;supply_node;2229.00;10.25;641.00;3.38;0
103;supply_node;2168.00;9.95;639.00;0.90;0
103;supply_node;2217.00;10.12;617.00;2.27;0
103;bunker;2122.00;10.20;710.00;5.82;0
103;bunker;2163.00;10.40;742.00;1.34;0
103;bunker;2217.00;10.25;682.00;3.61;0
103;bunker;2127.00;10.30;718.00;5.43;0
103;bunker;2234.00;10.62;620.00;4.92;0
103;bunker;2152.00;10.40;712.00;2.28;0
103;bunker;2143.00;10.28;722.00;5.46;0
103;bunker;2246.00;10.25;768.00;2.25;0
103;bunker;2288.00;10.18;762.00;0.78;0
103;bunker;2169.00;10.60;752.00;4.57;0
103;bunker;2270.00;10.30;750.00;5.44;0
103;bunker;2165.00;10.40;719.00;1.58;0
103;bunker;2166.00;10.40;741.00;2.57;0
103;bunker;2118.00;10.50;731.00;3.52;0
103;bunker;2285.00;10.20;757.00;4.83;0
103;bunker;2160.00;9.90;638.00;2.75;0
103;bunker;2293.00;10.35;752.00;3.00;0
103;bunker;2194.00;10.38;727.00;2.07;0
103;bunker;2149.00;10.73;756.00;2.99;0
103;bunker;2195.00;11.10;667.00;3.61;0
103;bunker;2148.00;10.20;690.00;2.24;0
103;bunker;2196.00;10.18;645.00;0.19;0
103;bunker;2128.00;10.12;689.00;0.00;0
103;bunker;2145.00;10.20;686.00;3.00;0
103;bunker;2202.00;10.40;655.00;1.20;0
103;bunker;2170.00;10.55;655.00;4.81;0
103;bunker;2143.00;10.40;742.00;2.38;0
103;bunker;2215.00;10.20;650.00;5.49;0
103;bunker;2283.00;10.20;751.00;4.00;0
103;bunker;2156.00;10.45;673.00;3.73;0
103;bunker;2218.00;10.20;767.00;1.41;0
103;bunker;2128.00;10.40;741.00;5.36;0
103;bunker;2201.00;10.10;631.00;1.10;0
103;bunker;2159.00;10.05;649.00;0.37;0
103;bunker;2216.00;10.38;703.00;4.02;0
103;bunker;2210.00;10.62;713.00;5.49;0
103;bunker;2187.00;10.40;656.00;4.25;0
103;bunker;2209.00;10.60;686.00;3.24;0
103;bunker;2214.00;10.85;673.00;5.96;0
103;bunker;2185.00;10.32;745.00;3.33;0
103;bunker;2266.00;10.25;756.00;0.52;0
103;bunker;2248.00;10.00;751.00;1.80;0
103;bunker;2183.00;10.12;733.00;0.39;0
103;bunker;2258.00;10.35;762.00;3.07;0
103;bunker;2172.00;10.70;672.00;1.28;0
103;bunker;2177.00;10.30;721.00;3.05;0
103;bunker;2130.00;10.18;696.00;3.30;0
103;bunker;2167.00;10.68;687.00;0.63;0
103;bunker;2182.00;11.18;702.00;1.49;0
103;bunker;2176.00;10.80;763.00;5.63;0
103;bunker;2168.00;10.40;723.00;0.12;0
103;bunker;2227.00;10.40;775.00;0.49;0
103;bunker;2160.00;10.70;756.00;0.50;0
103;bunker;2203.00;10.45;725.00;2.65;0
103;bunker;2238.00;10.30;611.00;3.95;0
103;bunker;2240.00;10.68;773.00;2.10;0
103;bunker;2199.00;10.90;702.00;1.60;0
103;bunker;2140.00;10.65;751.00;1.85;0
103;bunker;2180.00;10.20;733.00;2.95;0
103;bunker;2258.00;10.18;748.00;2.39;0
103;bunker;2171.00;10.80;689.00;2.68;0
103;bunker;2138.00;10.10;678.00;5.63;0
103;bunker;2115.00;10.28;738.00;5.21;0
103;bunker;2108.00;10.10;718.00;3.79;0
103;bunker;2223.00;10.35;673.00;0.73;0
103;bunker;2164.00;10.55;706.00;2.83;0
103;bunker;2211.00;10.10;617.00;1.65;0
103;bunker;2227.00;10.60;630.00;2.54;0
103;bunker;2194.00;11.10;692.00;5.67;0
103;bunker;2188.00;10.45;757.00;0.76;0
103;bunker;2148.00;10.10;671.00;0.00;0
103;bunker;2182.00;9.90;633.00;4.19;0
103;bunker;2192.00;10.40;741.00;2.18;0
103;bunker;2209.00;10.30;700.00;0.18;0
103;bunker;2175.00;10.10;644.00;4.65;0
103;bunker;2180.00;10.62;716.00;0.83;0
103;bunker;2138.00;10.28;734.00;3.46;0
103;bunker;2149.00;10.40;732.00;3.23;0
103;bunker;2132.00;10.20;693.00;1.89;0
103;bunker;2218.00;10.68;674.00;0.12;0
103;bunker;2205.00;10.25;765.00;0.92;0
103;bunker;2115.00;10.30;727.00;2.56;0
103;bunker;2194.00;11.07;689.00;2.97;0
103;bunker;2265.00;10.10;745.00;1.76;0
103;bunker;2231.00;10.18;638.00;4.52;0
103;bunker;2262.00;10.45;767.00;2.26;0
103;bunker;2224.00;10.30;657.00;1.64;0
103;coastal_bunker;2143.00;9.50;671.00;-0.79;0
103;coastal_bunker;2294.00;9.80;761.00;1.57;0
103;coastal_bunker;2108.00;9.50;736.00;-2.55;0
103;coastal_bunker;2127.00;9.70;700.00;-1.21;0
103;coastal_bunker;2202.00;9.65;626.00;-0.54;0
103;coastal_bunker;2161.00;9.50;635.00;0.28;0
103;coastal_bunker;2152.00;9.75;659.00;-2.36;0
103;coastal_bunker;2268.00;9.80;744.00;0.32;0
103;coastal_bunker;2227.00;10.10;685.00;-3.61;0
103;coastal_bunker;2279.00;10.12;771.00;-3.31;0
103;coastal_bunker;2274.00;9.50;744.00;0.00;0
103;coastal_bunker;2241.00;10.15;611.00;1.11;0
103;coastal_bunker;2188.00;9.90;627.00;-1.57;0
103;coastal_bunker;2295.00;10.05;743.00;-3.93;0
103;coastal_bunker;2213.00;9.50;616.00;-1.11;0
103;coastal_bunker;2218.00;10.10;691.00;1.57;0
103;coastal_bunker;2106.00;9.75;713.00;-0.79;0
103;coastal_bunker;2238.00;10.10;752.00;-0.32;0
103;coastal_bunker;2272.00;10.05;770.00;-4.60;0
103;coastal_bunker;2116.00;10.10;704.00;-0.38;0
103;coastal_bunker;2239.00;10.18;629.00;1.57;0
103;coastal_bunker;2125.00;10.10;691.00;-2.03;0
103;coastal_bunker;2234.00;9.65;671.00;1.57;0
103;coastal_bunker;2232.00;10.10;652.00;-4.25;0
103;coastal_bunker;2287.00;10.10;740.00;0.24;0
103;coastal_bunker;2138.00;9.70;674.00;-0.79;0
103;coastal_bunker;2232.00;10.10;642.00;-4.47;0
103;coastal_bunker;2176.00;9.50;637.00;-0.17;0
103;coastal_bunker;2255.00;9.80;749.00;-0.79;0
103;coastal_bunker;2221.00;10.10;707.00;1.03;0
103;coastal_bunker;2230.00;10.15;663.00;-4.53;0
103;coastal_bunker;2151.00;9.50;661.00;-0.61;0
103;stronghold_network;2187.00;11.20;681.00;0.04;0
103;dockyard;2139.00;9.50;673.00;-0.79;0
103;anti_air_building;2286.00;10.18;753.00;2.51;0
103;anti_air_building;2162.00;10.40;723.00;0.08;0
103;anti_air_building;2138.00;10.28;733.00;0.97;0
103;synthetic_refinery;2207.00;10.20;632.00;4.11;0
103;fuel_silo;2168.00;10.10;643.00;2.14;0
103;radar_station;2203.00;10.75;693.00;5.97;0
103;naval_supply_hub;2233.00;10.15;638.00;-4.47;0
103;naval_supply_hub;2238.00;9.50;605.00;1.11;0
103;naval_supply_hub;2237.00;10.15;633.00;1.57;0
103;naval_supply_hub;2207.00;9.80;617.00;-0.54;0
103;naval_supply_hub;2278.00;9.50;742.00;0.00;0
103;naval_supply_hub;2218.00;10.10;687.00;-3.61;0
103;naval_supply_hub;2155.00;9.50;656.00;-2.36;0
103;naval_supply_hub;2294.00;9.50;743.00;0.00;0
103;naval_supply_hub;2230.00;10.12;664.00;-4.53;0
103;naval_supply_hub;2175.00;10.05;633.00;0.28;0
103;naval_supply_hub;2184.00;9.70;639.00;-0.17;0
103;naval_supply_hub;2107.00;9.50;724.00;-2.55;0
103;naval_supply_hub;2215.00;9.50;614.00;-1.11;0
103;naval_supply_hub;2128.00;9.50;683.00;-2.03;0
103;naval_supply_hub;2121.00;9.50;702.00;-0.38;0
103;naval_supply_hub;2272.00;10.05;771.00;-4.60;0
103;naval_supply_hub;2281.00;9.50;741.00;0.24;0
103;naval_supply_hub;2250.00;9.75;750.00;-0.79;0
103;naval_supply_hub;2290.00;10.10;765.00;1.57;0
103;naval_supply_hub;2217.00;10.12;691.00;1.57;0
103;naval_supply_hub;2240.00;9.50;752.00;-0.32;0
103;naval_supply_hub;2273.00;10.05;769.00;-3.31;0
103;naval_supply_hub;2147.00;9.50;667.00;-0.79;0
103;naval_supply_hub;2231.00;10.18;668.00;1.57;0
103;naval_supply_hub;2187.00;9.65;626.00;-1.57;0
103;naval_supply_hub;2263.00;10.10;744.00;0.32;0
103;naval_supply_hub;2127.00;9.70;700.00;-1.21;0
103;naval_supply_hub;2231.00;10.10;655.00;-4.25;0
103;naval_supply_hub;2133.00;9.70;678.00;-0.79;0
103;naval_supply_hub;2220.00;10.10;705.00;1.03;0
103;naval_supply_hub;2112.00;9.70;710.00;-0.79;0
103;naval_supply_hub;2151.00;9.80;662.00;-0.61;0
103;naval_headquarters;2233.00;10.15;638.00;-4.47;0
103;naval_headquarters;2158.00;9.70;649.00;-0.28;0
103;naval_headquarters;2114.00;9.50;702.00;-0.38;0
103;naval_headquarters;2163.00;9.50;635.00;0.28;0
103;naval_headquarters;2228.00;10.10;682.00;-3.61;0
103;naval_headquarters;2271.00;9.50;744.00;0.32;0
103;naval_headquarters;2285.00;10.10;770.00;-3.31;0
103;naval_headquarters;2272.00;10.10;769.00;-4.60;0
103;naval_headquarters;2215.00;10.10;696.00;1.57;0
103;naval_headquarters;2233.00;9.50;671.00;1.57;0
103;naval_headquarters;2179.00;9.50;637.00;-0.17;0
103;naval_headquarters;2247.00;9.50;750.00;-0.32;0
103;naval_headquarters;2143.00;9.75;672.00;-0.79;0
103;naval_headquarters;2297.00;10.10;758.00;-3.93;0
103;naval_headquarters;2224.00;9.80;615.00;0.90;0
103;naval_headquarters;2193.00;9.70;627.00;-0.54;0
103;naval_headquarters;2191.00;9.50;628.00;-1.57;0
103;naval_headquarters;2276.00;9.50;743.00;0.00;0
103;naval_headquarters;2241.00;9.50;616.00;1.11;0
103;naval_headquarters;2233.00;9.80;652.00;-4.25;0
103;naval_headquarters;2134.00;9.50;676.00;-0.79;0
103;naval_headquarters;2246.00;10.15;618.00;1.57;0
103;naval_headquarters;2126.00;9.50;694.00;-2.03;0
103;naval_headquarters;2109.00;9.82;736.00;-2.55;0
103;naval_headquarters;2281.00;9.50;741.00;0.24;0
103;naval_headquarters;2249.00;9.50;750.00;-0.79;0
103;naval_headquarters;2105.00;9.50;714.00;-0.79;0
103;naval_headquarters;2221.00;10.18;703.00;1.03;0
103;naval_headquarters;2293.00;10.10;761.00;1.57;0
103;naval_headquarters;2127.00;9.50;699.00;-1.21;0
103;naval_headquarters;2230.00;10.10;665.00;-4.53;0
103;naval_headquarters;2151.00;9.50;661.00;-0.61;0
103;nuclear_reactor_spawn;2198.00;10.90;689.00;6.09;0
103;special_project_facility_spawn;2111.00;10.00;711.00;5.54;0
103;special_project_facility_spawn;2156.00;10.38;666.00;0.86;0
103;special_project_facility_spawn;2205.00;10.70;691.00;5.57;0
103;special_project_facility_spawn;2164.00;10.45;681.00;6.05;0
103;special_project_facility_spawn;2186.00;11.18;685.00;3.50;0
103;special_project_facility_spawn;2206.00;10.30;646.00;0.03;0
103;special_project_facility_spawn;2145.00;10.28;689.00;2.73;0
103;special_project_facility_spawn;2257.00;10.40;774.00;3.26;0
103;special_project_facility_spawn;2136.00;10.30;737.00;5.55;0
103;special_project_facility_spawn;2129.00;10.40;744.00;0.01;0
103;special_project_facility_spawn;2154.00;10.80;757.00;4.48;0
103;special_project_facility_spawn;2148.00;10.30;744.00;6.08;0
103;special_project_facility_spawn;2163.00;10.30;732.00;0.58;0
103;special_project_facility_spawn;2195.00;10.30;651.00;1.90;0
103;special_project_facility_spawn;2226.00;10.25;661.00;5.14;0
103;special_project_facility_spawn;2181.00;10.10;728.00;1.85;0
103;special_project_facility_spawn;2279.00;10.32;760.00;0.97;0
103;special_project_facility_spawn;2140.00;10.20;725.00;3.41;0
103;special_project_facility_spawn;2174.00;10.85;685.00;2.55;0
103;special_project_facility_spawn;2258.00;10.18;748.00;1.82;0
103;special_project_facility_spawn;2129.00;10.15;703.00;2.63;0
103;special_project_facility_spawn;2241.00;10.60;771.00;6.27;0
103;special_project_facility_spawn;2214.00;10.40;711.00;4.13;0
103;special_project_facility_spawn;2131.00;10.10;687.00;4.96;0
103;special_project_facility_spawn;2216.00;10.10;616.00;5.24;0
103;special_project_facility_spawn;2175.00;10.10;643.00;1.99;0
103;special_project_facility_spawn;2164.00;10.10;638.00;5.50;0
103;special_project_facility_spawn;2129.00;10.30;715.00;6.21;0
103;special_project_facility_spawn;2228.00;10.30;641.00;1.98;0
103;special_project_facility_spawn;2208.00;10.32;699.00;5.31;0
103;special_project_facility_spawn;2261.00;10.30;755.00;0.78;0
103;special_project_facility_spawn;2149.00;10.40;711.00;0.20;0
103;special_project_facility_spawn;2142.00;10.70;756.00;1.03;0
103;special_project_facility_spawn;2169.00;10.60;751.00;4.82;0
103;special_project_facility_spawn;2272.00;10.28;755.00;5.01;0
103;special_project_facility_spawn;2200.00;10.38;764.00;1.05;0
103;special_project_facility_spawn;2179.00;10.75;757.00;3.04;0
103;special_project_facility_spawn;2235.00;10.62;619.00;6.19;0
103;special_project_facility_spawn;2197.00;10.30;651.00;1.66;0
103;special_project_facility_spawn;2153.00;10.30;743.00;3.71;0
103;special_project_facility_spawn;2219.00;10.30;773.00;2.32;0
103;special_project_facility_spawn;2187.00;10.62;764.00;3.01;0
103;special_project_facility_spawn;2204.00;10.60;720.00;2.36;0
103;special_project_facility_spawn;2227.00;10.18;658.00;0.83;0
103;special_project_facility_spawn;2193.00;11.00;708.00;1.78;0
103;special_project_facility_spawn;2170.00;10.40;736.00;1.87;0
103;special_project_facility_spawn;2163.00;10.50;714.00;4.20;0
103;special_project_facility_spawn;2137.00;10.25;692.00;2.62;0
103;special_project_facility_spawn;2265.00;10.38;773.00;2.26;0
103;special_project_facility_spawn;2179.00;11.07;693.00;4.46;0
103;special_project_facility_spawn;2197.00;10.55;723.00;0.78;0
103;special_project_facility_spawn;2169.00;10.60;660.00;1.50;0
103;special_project_facility_spawn;2210.00;10.35;624.00;2.78;0
103;special_project_facility_spawn;2156.00;10.20;699.00;1.75;0
103;special_project_facility_spawn;2150.00;10.30;676.00;2.42;0
103;special_project_facility_spawn;2193.00;10.32;733.00;2.86;0
103;special_project_facility_spawn;2177.00;10.70;662.00;2.33;0
103;special_project_facility_spawn;2192.00;10.85;664.00;4.42;0
103;special_project_facility_spawn;2229.00;10.35;619.00;2.40;0
103;special_project_facility_spawn;2265.00;10.15;746.00;3.51;0
103;special_project_facility_spawn;2188.00;10.90;713.00;6.03;0
103;special_project_facility_spawn;2214.00;10.40;627.00;6.22;0
103;special_project_facility_spawn;2202.00;11.00;669.00;1.63;0
103;special_project_facility_spawn;2205.00;10.78;680.00;0.41;0
103;special_project_facility_spawn;2284.00;10.20;754.00;2.14;0
103;special_project_facility_spawn;2172.00;10.73;760.00;1.21;0
103;special_project_facility_spawn;2186.00;10.32;753.00;1.81;0
103;special_project_facility_spawn;2160.00;10.18;652.00;3.45;0
103;special_project_facility_spawn;2169.00;10.90;699.00;1.75;0
103;special_project_facility_spawn;2119.00;10.20;717.00;5.80;0
103;special_project_facility_spawn;2292.00;10.38;751.00;0.85;0
103;special_project_facility_spawn;2167.00;10.78;709.00;0.20;0
103;special_project_facility_spawn;2152.00;10.32;727.00;5.81;0
103;special_project_facility_spawn;2127.00;10.45;723.00;4.42;0
103;special_project_facility_spawn;2154.00;10.55;746.00;6.11;0
103;special_project_facility_spawn;2188.00;10.32;743.00;2.90;0
103;special_project_facility_spawn;2226.00;10.30;667.00;2.01;0
103;special_project_facility_spawn;2117.00;10.35;733.00;3.33;0
103;special_project_facility_spawn;2110.00;10.20;722.00;1.76;0
103;special_project_facility_spawn;2131.00;10.10;681.00;0.66;0
103;special_project_facility_spawn;2215.00;10.23;775.00;6.17;0
103;special_project_facility_spawn;2253.00;10.30;755.00;4.16;0
103;special_project_facility_spawn;2211.00;10.23;699.00;1.27;0
103;special_project_facility_spawn;2247.00;10.10;754.00;1.19;0
103;special_project_facility_spawn;2217.00;10.70;676.00;3.85;0
103;special_project_facility_spawn;2190.00;10.10;631.00;5.82;0
103;special_project_facility_spawn;2289.00;10.15;764.00;0.94;0
103;rocket_site_spawn;2192.00;11.00;702.00;1.44;0
103;naval_base_spawn;2182.00;9.90;632.00;-1.57;7930
103;naval_base_spawn;2147.00;9.50;667.00;-0.79;7444
103;naval_base_spawn;2217.00;9.82;697.00;1.57;7182
103;naval_base_spawn;2231.00;10.10;650.00;-4.25;7855
103;naval_base_spawn;2107.00;9.50;717.00;-2.47;8047
103;naval_base_spawn;2163.00;9.50;635.00;0.28;7930
103;naval_base_spawn;2227.00;10.05;684.00;-3.61;7182
103;naval_base_spawn;2110.00;10.10;732.00;-2.55;8047
103;naval_base_spawn;2234.00;9.65;671.00;1.57;7182
103;naval_base_spawn;2154.00;9.80;658.00;-2.36;8067
103;naval_base_spawn;2205.00;9.50;622.00;-0.54;7930
103;naval_base_spawn;2292.00;10.10;766.00;1.57;7629
103;naval_base_spawn;2296.00;9.80;746.00;-3.93;7629
103;naval_base_spawn;2280.00;9.80;742.00;0.24;7926
103;naval_base_spawn;2235.00;10.10;636.00;-4.47;7855
103;naval_base_spawn;2240.00;9.82;616.00;1.11;7855
103;naval_base_spawn;2223.00;10.10;710.00;1.03;7182
103;naval_base_spawn;2186.00;9.50;637.00;-0.17;7930
103;naval_base_spawn;2241.00;9.75;752.00;-0.32;8176
103;naval_base_spawn;2276.00;9.50;743.00;0.00;8176
103;naval_base_spawn;2132.00;9.75;679.00;-0.79;7444
103;naval_base_spawn;2238.00;10.23;629.00;1.57;7855
103;naval_base_spawn;2230.00;10.12;664.00;-4.53;7182
103;naval_base_spawn;2126.00;9.50;700.00;-0.38;7444
103;naval_base_spawn;2276.00;10.05;770.00;-3.31;7629
103;naval_base_spawn;2215.00;9.50;614.00;-1.11;7930
103;naval_base_spawn;2253.00;9.80;750.00;-0.79;8176
103;naval_base_spawn;2273.00;10.05;773.00;-4.60;7629
103;naval_base_spawn;2267.00;9.50;744.00;0.32;8176
103;naval_base_spawn;2126.00;10.10;691.00;-2.03;7444
103;naval_base_spawn;2127.00;9.70;700.00;-1.21;7444
103;naval_base_spawn;2151.00;9.80;662.00;-0.61;8067
103;floating_harbor;2282.15;9.50;776.90;-0.17;588
103;floating_harbor;2275.00;9.50;736.00;-3.14;774
103;floating_harbor;2196.40;9.50;616.00;-3.68;1142
103;floating_harbor;2146.99;9.50;655.27;-3.75;1157
103;floating_harbor;2236.89;9.50;665.25;-1.39;1214
103;floating_harbor;2249.00;9.50;623.00;-1.57;1292
103;floating_harbor;2305.00;9.50;768.00;-1.66;1463
103;floating_harbor;2178.00;9.50;630.00;1.57;1518
103;floating_harbor;2249.00;9.50;620.00;-0.93;1767
103;floating_harbor;2267.21;9.50;736.36;-2.82;2066
103;floating_harbor;2226.13;9.50;693.26;-0.46;2188
103;floating_harbor;2120.45;9.50;695.54;-4.35;2194
103;floating_harbor;2103.05;9.50;707.05;-3.93;2466
103;floating_harbor;2238.79;9.50;743.36;-3.46;2506
103;floating_harbor;2178.85;9.50;631.10;-3.31;2780
103;floating_harbor;2118.74;9.50;691.13;1.11;3018
103;floating_harbor;2299.95;9.50;756.95;-0.79;3047
103;floating_harbor;2116.40;9.50;696.50;-3.52;3193
103;floating_harbor;2298.00;9.50;762.00;-1.57;6282
103;floating_harbor;2248.05;9.50;743.05;-3.93;6319
103;floating_harbor;2287.70;9.50;735.21;-2.90;6324
103;floating_harbor;2105.12;9.50;735.82;0.59;6349
103;floating_harbor;2229.60;9.50;723.20;-0.93;6373
103;floating_harbor;2228.00;9.50;700.40;-2.11;6382
103;floating_harbor;2225.00;9.50;695.00;-1.57;6398
103;floating_harbor;2129.05;9.50;672.05;-3.93;6425
103;floating_harbor;2238.00;9.50;672.00;-1.57;6429
103;floating_harbor;2139.05;9.50;665.05;-3.93;6433
103;floating_harbor;2237.26;9.50;659.13;-1.11;6446
103;floating_harbor;2239.79;9.50;643.70;-1.33;6457
103;floating_harbor;2171.92;9.50;625.27;-2.86;6459
103;floating_harbor;2206.74;9.50;611.87;-4.25;6480
104;arms_factory;2253.00;10.40;779.00;5.76;0
104;arms_factory;2190.00;10.38;887.00;5.58;0
104;arms_factory;2187.00;10.70;855.00;4.90;0
104;arms_factory;2191.00;11.50;816.00;0.24;0
104;arms_factory;2180.00;10.40;876.00;0.74;0
104;arms_factory;2219.00;10.62;819.00;3.59;0
104;industrial_complex;2182.00;11.00;840.00;1.76;0
104;industrial_complex;2259.00;10.45;783.00;1.58;0
104;industrial_complex;2208.00;11.10;817.00;3.69;0
104;industrial_complex;2192.00;10.35;891.00;5.05;0
104;industrial_complex;2191.00;10.32;895.00;3.02;0
104;industrial_complex;2185.00;10.45;889.00;3.69;0
104;air_base;2209.00;10.35;861.00;4.76;0
104;supply_node;2287.00;10.28;808.00;6.04;0
104;supply_node;2222.00;10.40;842.00;3.90;0
104;supply_node;2198.00;11.55;825.00;3.21;0
104;supply_node;2208.00;11.10;813.00;0.91;0
104;supply_node;2211.00;11.07;824.00;2.12;0
104;supply_node;2257.00;10.35;830.00;1.68;0
104;supply_node;2200.00;10.40;895.00;3.39;0
104;supply_node;2236.00;10.30;847.00;1.65;0
104;supply_node;2245.00;11.10;808.00;1.01;0
